f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target
0.3275105600186674,0.8175871912279284,-0.028489124510392892,-1.7681923826892791,-0.198663847142936,-1.7409672749249485,-1.1975073636285274,-0.4834781349943769,2.783556257686821,-0.1557051140328798,0
-0.8701727840984196,0.2877964325944373,0.8904080051868413,1.5372413501869207,-0.12536487583065395,-3.195758308573143,0.8163133472835575,-0.3869848388781598,1.2347018563359486,2.7959437906691433,1
1.2567882455546104,0.4540869748700487,-0.7626229164355202,-0.9996679886687585,-0.8202535637354225,-1.2287818509875073,-1.2732137193324633,-1.6521023316929349,0.062361211874054856,-0.14494423470951312,0
0.8158125721159529,-0.2085819145669735,0.5310851309759498,1.4645762642698539,0.5279137466386414,-0.4151133285538011,0.28224379945986233,2.3984492855880695,0.6214254294261973,-0.18265140235376032,0
-1.4435297021373454,-0.4367541122256482,0.7258211480387973,-0.6449605857087856,-0.02036711731219804,-0.24331804606545038,-2.7520713166088955,0.5514365381755453,-1.6536789764569728,1.1997038888550025,0
2.9791450643535784,-0.2887267615108047,0.25318369569929894,0.16989781534702963,-0.7159487715768545,3.0254604697734973,2.165108748800448,-0.5753373680430791,-2.183338509087058,-3.2794473810099722,1
0.5299582008264321,-1.5950541286308568,-1.7695102363524722,-0.8765474622591058,-1.9002170618157335,-2.0401707071063404,0.39446066064534224,-1.6282540477151743,-0.4698613593309995,-0.7808477291410572,0
-4.136730057638927,0.3278508193354148,-1.1587930664246047,0.4808559432679116,-0.9792016218382997,-4.107813429955971,2.5912625253257557,0.1436308339881977,1.020530948175419,5.235557207385286,1
-1.6652827846398566,-3.531492339955002,0.7872736948162223,-1.1493690505174994,-0.3780714334273152,0.5189799827628458,3.1393475803681268,-0.1371649108741167,2.739896032050517,-3.7308783492098856,1
1.96494551534068,-0.8777070759362535,0.37638856188919934,3.066124639881415,0.3242611800970225,1.8933391350806599,2.1208582865212517,0.2820005425545109,-2.420673081922322,-1.2435654076521927,1
-2.7967575537313087,-0.937109579334002,-0.14717164784843637,-0.9474311839641156,0.7008498610534692,0.7293717421076304,-3.861675757165047,0.24959247607438337,-1.807028830047386,1.131396318416106,0
1.949176579433341,-0.48895900889324606,0.566607832835089,3.141845905976239,0.6704679440439185,1.8530265445056737,1.9538435708941293,1.7813997166008577,-1.8232285988245214,-1.0491607912082117,1
0.9243135793540136,-3.706472155246124,1.027070300644139,4.56409346574029,1.254516205687276,-0.7037109764677154,-1.3098179848958944,0.193798713767092,-1.2625059780987204,-1.2226187994289952,0
-2.1563252157721706,0.5924422704501646,-2.412550817919811,2.05919867362914,0.16265130942744283,-2.923445012766101,1.2321949112690063,0.4044081540714172,0.5226394159334719,4.242226047591477,1
-0.8653902258693456,-1.7054062529446345,-1.1871303322833242,-0.13785462898637912,0.294727649291917,0.9684848331084555,-2.6626951605656424,0.20431988398831977,-2.036580000068558,-0.6678711165882794,0
-1.8273603031058023,-1.5173352550276606,0.794926017673945,1.921333582400305,0.30997811510553175,-1.2512542875741228,1.7781012533778215,-1.0702554400144162,0.562500879678017,1.1411017343592647,1
0.6105465094697915,-0.6565230549878553,0.4827127605561378,2.159642867274977,0.2865422481966514,-1.6990901813028958,0.009554654821543496,-0.15272994498015613,0.3092137699158809,0.6876631255341149,0
0.4096865314294593,-1.3850585626286458,-1.4467571063284652,-1.275957362509528,-1.9719506345927034,-1.9628567264356898,-0.2642612051660458,1.4754541310422942,-0.8546635820055211,-0.5520618750358947,0
1.3683039476791405,-1.2388585401646472,0.08504586020018182,1.2724160896546524,1.266932880088956,-1.5492005878801698,-2.724685275995749,-0.7159672231839423,2.465331701438385,-1.446193673961058,0
-0.5285037872522035,-2.6597888396813576,-0.48348390840381605,0.08934210208476734,0.36300466124009145,1.7619462983472969,-2.948958955326888,0.5660574588320672,-2.76113826878874,-1.8291311715976832,0
0.11577123587698046,-0.5743376339880987,0.539723679738307,-0.3132970257463271,0.2450199460085628,-1.2948373896012564,-3.2933447937383775,1.6630422595961174,0.2498021095807772,0.059393583242620424,0
-0.3674401966467111,0.11237537275493792,0.09689787603431459,4.145171407429308,3.0104857321739966,-0.05823350590649645,-1.0597484405607036,-0.5300895860048698,1.4597797972413038,1.4957368766331214,0
1.5597694320306272,0.4957509979695147,0.8381772195994377,-0.7703927576090079,-2.35513809846653,-3.106841517369215,1.6878950607664265,-0.3542186159166406,0.18326943142517438,0.6906217636427545,0
-2.640087773326546,-3.0814410570213537,-0.5883615643067782,-1.2849749913887214,-1.2784186419855001,-0.5365641367850478,-0.26679931729520723,0.17205892236625886,-1.619345097389947,-0.44409909625123367,0
0.7436379220432978,1.7809008986373362,-0.7249193428916019,-1.3759456766481615,0.8127498595677423,-0.6792509797839157,-0.8985208061908716,-2.0527824331705253,3.8879683501209454,-0.46351105556812305,0
2.068700504612539,-0.16531359055240702,-0.3032607776667061,0.4102813002180359,0.14768517649760837,-2.3083090863213083,-1.2496279251290543,-0.9676564282885214,2.625754541051167,-1.0077512984975918,1
-1.1794643850709337,-1.9101958134269563,0.8998294961329573,2.932302733891809,0.2105377554379941,-1.8972679148826344,1.7749787287590826,-0.5142689715706409,0.1301249678955323,1.2569128448823668,1
-2.0811660308247077,0.6210990073824747,-0.8796738134146368,3.3444651667172884,0.02141338754296308,-3.719796047285194,2.063020233908066,-0.5891790496976468,-0.0324244038477175,5.329760990844284,1
-1.6246763557081734,-2.7794646263619516,-0.180653382045721,-1.4329948847833962,-1.3210783032930702,-0.7072497333954944,-0.7370770766828774,-0.4649230143647206,-1.2693869844071823,-0.9573185707788056,0
1.305392218109571,-1.5991773341310191,-1.7849439691918576,3.397696471497804,1.1395344937369072,0.5143966955754999,0.8406254465612572,-0.7668695251179117,-0.22551292376324017,-1.2376371400736317,1
1.7428928046474166,-2.729575005632287,-0.581443086342757,-0.8105725166704356,-2.2627072321976294,-1.5751091780356765,0.5716433061900281,-0.014925372442960091,-0.8732340165828034,-2.7149648625437854,0
1.0704344427757637,-2.0606856304278285,0.9210531280479252,0.6887272323530292,0.048302378522770584,-0.6804062569838687,-0.8870828670523556,-2.1626790105145295,0.5640830399898051,-2.0581981526118738,0
-1.6219464540203,-0.6054129464568316,-0.967254737981066,1.9637457102861169,0.23340458899350525,-2.1387143571783565,1.1530006852363655,-0.21032777286549081,0.6030889732543957,2.319015391592673,1
3.847345377971079,1.146669315781731,0.11126851916748945,0.30578866385516645,-0.6105056565401371,0.6822754894308166,2.2124164853666155,-0.8560848720009113,0.5445924215517124,-2.2241121945174678,1
1.7418070640734582,0.040323676522266316,-0.01968075432826937,4.594859474534765,3.8412185057180372,1.7947789336894633,-1.111460158233034,-0.8979419856402304,2.106338093362323,-1.1457600516908482,0
1.2698562243349623,-1.3436963319092505,1.9473284869042828,-0.6845046614136479,-1.4348601435676156,-1.1424680523684194,-0.8826437547029541,-0.5803550028527311,-1.172605912510638,-1.220366517932221,0
0.4659793900675785,-0.5221251282435401,-1.3942977502044178,0.11015361854971184,1.3179359991331374,-1.9367462939810984,-3.250987692044494,-0.1045513885685264,3.475206360551214,-0.7608832208544707,0
0.6522663475696647,-2.2208343743917247,-0.14468576074234318,0.5025656087665727,-0.33207921823188447,2.3603142035096045,0.900521619295942,0.1045422455492162,-2.4020992517744193,-2.711626702363778,1
2.988409933832774,-3.33578393422611,-0.6468363041676235,0.38544719619656953,-0.05139130235278158,-1.3338538355050158,-2.5533687909324376,0.29457680054031987,1.6209855263971376,-4.568423431059333,0
0.3188406280604754,-1.704110973436626,-0.6304451907931798,3.573228355579759,1.3680187355025366,-0.4132258407499949,0.9042978058819189,0.9276455318033,0.7509577566427263,-0.39632961682155604,1
0.043447897536746716,-3.6419183122904393,0.4664559729694125,0.0707029361875966,0.33552447494311827,0.6509314662201799,0.853714100633451,0.3086752940556164,2.030598428583957,-4.2936033854391,1
2.562759983127775,1.2756216750745992,-1.3248330557026347,1.1634948737662665,1.5796148120935614,-0.14977199135057595,-1.1123114588179634,1.133688498098509,2.885644553664182,-1.1329716752697798,0
-0.7512624483747117,-2.992176799151327,0.5596615703243687,0.9125408849890846,0.5533696932799259,-1.4686051992865548,-1.6862111001094455,-0.43351182120353343,1.2360738021758373,-1.2766565328112565,1
0.6958839950444614,-2.3061875109621006,-0.39907053924309327,3.6396349305650855,2.06169108754501,-1.3095832295254226,-2.7123844222327613,-1.7407006063803354,1.1400301616109436,-0.6622673340284055,0
-1.6910225263135825,1.0643270329856167,0.42783786053604395,2.8939051514328855,1.1993522776068957,-1.6199940407827376,-0.061187051856622654,1.234456978764691,-0.21161121820355233,4.213956209560642,1
0.06749593560655143,-3.314235552225318,0.7642925814204332,-1.746241496911644,0.021823080653422228,1.2778363666026429,1.8066015177535728,1.5153967492635925,3.5863066735231444,-5.665409534955577,1
2.3245885706843294,-2.430253173441255,-0.4928849123837183,4.470056406119258,1.166161117300602,0.4211988165664493,0.19981688387812535,0.5207943056927528,-1.1663865725514586,-1.849670889499428,0
-2.170152551832904,2.8317508738759756,-0.6565769633469216,3.597047020330603,1.2097263653450367,-2.5502782661543764,0.5983741941252685,0.140293425700544,-0.4559953938342196,6.948667828165542,1
0.7041888937373495,-0.5753625140392997,1.1763440561714547,-0.6281075019382625,-0.2537271368842586,-1.3564899628488827,-0.8532516107991504,0.8160810441139388,1.611592494623134,-1.0058382323292632,0
0.9497085525311808,-1.0315475157465674,0.8700602169074838,0.20455218636243888,-0.3936709294344133,-0.7669502986111836,0.4334001093969052,0.6378983162599249,0.7307493714150084,-1.3200166903726727,1
1.1842296497847282,0.5955534487595577,-0.6809088291356947,3.838430111873265,3.189179598624325,1.1579270328415203,-0.6876704171666583,-0.8386576375205848,1.9357482439339824,-0.15643714804246422,0
1.0523081545999482,0.46485088932060425,-0.5724750238115909,1.3387227036667684,1.3423282639945462,-0.797064236623025,-2.552669185864734,-1.2412992727409569,1.1015730144483988,0.333770473961105,1
0.012823758364196136,-0.8305934824612782,0.5427746739125621,1.7729848648751612,1.054396323085456,-0.3894091723382975,-0.05861075722064868,1.5912152908822934,1.1116409197372554,-0.22301990867116606,1
2.666304239343259,-0.2954174224828311,1.1490146960523997,1.5087545838190441,0.061972256247145675,2.087448602870421,2.0325323804512347,2.0548098186386485,-1.1270476052310792,-2.391310949195019,1
-1.0654437902164047,-1.6161616582193936,-0.8660067089826261,-1.702121958156535,-1.478116891059515,0.07440269010224942,-0.654678546556212,0.8756563632282364,-2.248222511665067,-0.5370620784689948,0
2.028151128589762,0.20352087366783844,0.3275927311429576,0.198733132059719,0.024470630654407827,-0.9628725479663331,-0.35207520620202726,-1.6100216729089964,1.6153024257403614,-1.1757181419793266,0
-3.2870481936418283,-2.3911423901424858,-0.24421504017566917,-0.8954937644488292,-0.31277226084074045,0.6616107657086598,-0.02088956045458512,-0.5016466787964576,-1.2997167127478235,-0.04601863658505168,0
0.7846679306169253,-0.7666522151830542,0.41744703441079983,0.7061980088055685,-0.29616286470096814,-2.1899163715991303,-0.6375725685258706,1.8266470793119378,0.900190390297056,0.003275441697901151,0
1.3108865236428682,-1.6068648009796151,-0.43852450560498196,2.5420334547288874,2.463548398298325,0.10849488452402034,-2.6970067030503273,-0.045710754645827495,2.2096363205513265,-2.0908507431611865,0
2.1928083861235974,0.3868553528099343,-0.48512994209987004,-4.063989823134352,-3.008427689205548,-2.536920359405798,0.9476032492474042,-1.2630353535770662,2.0625047347831105,-2.0770818312451538,0
1.67060205729007,-1.9563223106923893,-0.9298479483926507,3.797933463721323,1.4730051918906013,2.9101903630175365,1.3245606647278692,0.05520800899233323,-1.8708973626276995,-2.4419592192141995,1
-3.1015756634069,0.4503500037624011,1.0687049801346178,2.7958520571856056,0.015176080729621861,-3.4330696911752465,1.8447266325280762,-0.4286022369487101,-0.28022663658768665,5.614523322606857,1
-0.06657602852776545,-0.3138602707326491,0.26621526015290703,-3.5948527698231825,-1.861395349931858,0.6379669285578535,-0.7012701886053457,-0.5483967878111827,-1.2998969782992322,-1.4830159316119544,0
2.0400076999292747,-0.6719617114484614,-0.6247725827776154,3.0533711635162573,1.971807123853985,-1.024086013659037,-1.9710241623235074,-1.456857628248038,2.092892556087566,-0.9290852540628712,0
2.552344784608917,-0.6209877088965232,0.5721731310374635,3.5464547473019303,1.605759070368478,-0.3550704023724548,-0.7088409985110287,-0.30462264835473557,0.9230754593900168,-1.059877037730065,0
-0.6994385194735248,-1.4386384855433993,-0.6402304954680139,-3.3382496536434427,-2.7993066723183575,-2.476406252714312,0.9563928053547521,0.4463742447585357,0.6735995798655179,-0.9113026703664047,0
-2.79843161151826,-4.010685203916674,-1.3126605607992783,-0.21291219162512487,-0.09579787721640788,-0.005809202123868706,-1.1189748065712213,1.5112831241107423,-0.917370069860803,-1.2526668747187226,1
0.971816151380479,-1.3989639016742532,0.2744601776138416,3.561353649377801,0.9231239810332825,0.4948392919993432,1.4530861518673568,0.49891440096441453,-0.7798292926040877,-0.5807989841732046,1
1.951166527084924,2.7733037669190317,-1.1366931189208151,-0.7957966413841742,1.7040137997978886,0.1580596275616677,-0.9221434900007508,0.4513228247434116,4.829332089307147,-1.0288727899001686,0
-0.5324490107485422,-1.0548826177589934,-0.32551341299493647,-2.371636771088843,-1.9636746216373462,-0.5519087354425698,-1.1416582571227862,-0.9550822881358275,-2.2276677118919657,-0.31196537747752723,0
0.3207331188683209,0.01992557295944586,-1.4453998367807581,-3.2770863182376226,-3.143571522335382,-4.34842023882143,1.4697725407241073,1.0970753064126277,2.2012644616499344,0.17282384012838928,0
0.44846274992230384,-0.10576072718014395,-0.014944079421074246,0.4208145070906264,0.5501384150364867,-1.1130119361113349,-0.9285931886414736,0.3066969420298376,1.7119887787855115,-0.18771246608380618,0
2.664407903881092,-0.9455794616190789,0.7458565180985776,-0.802825668175515,0.45042157321029314,-0.24952110882694012,-1.9157147635992384,0.9192610916812918,2.8462089319280466,-3.793179602932133,0
-0.5569993660537924,-0.8818916524953484,-0.083332200624347,-0.24250755192878903,-0.08881419555068167,-1.175779387767443,-3.390109532444682,0.4645021652142125,-1.2014699476622872,0.7399162790667072,0
1.0107711314691064,-0.7101472638079374,1.1522506518727484,0.9769001376640323,1.1134650028209394,-1.197130439080874,-2.080089787210537,-1.5445997269056233,2.1826698227374397,-0.9720861467999476,0
2.21916884238917,0.3160391737791233,0.4126413614429657,-1.264448482461238,-1.3085855202879926,-0.9176752543387205,1.0253871613863976,-0.024830314126647098,1.10331972395923,-1.6636734139274818,1
-2.598475917837999,-2.812644455885124,1.4588853886324693,0.6246013090199427,-1.194751458539224,-3.0797643564412205,-0.7529728120818128,-1.2949318853402603,-1.5775987314846125,1.9410938265640931,0
-2.9643505618903556,0.008072341365445546,0.25043028300104486,-2.1835010315658563,-2.359103561890322,-1.5028005683771313,0.6041589169711328,-0.2124587250342695,-2.792578900325051,3.0616098711708237,0
1.4001114133804917,-0.4966836152366094,0.6098125198747528,0.59268630337958,-0.43512044470583927,0.26265747124617356,1.385364807980917,-1.3180920357955057,-0.27348641848111943,-1.280071840992242,1
-0.31952658348611074,-3.46762332827591,0.24611770637658364,2.8302510520178927,-0.40970521998237286,-2.3978524237524286,-2.2096886228254204,0.2616252635807709,-2.914079409389387,0.7676696371315215,0
3.9086917221947157,-0.598248772967735,-0.9220530471774268,1.5634462408684857,0.04973283306516945,5.584235612208933,2.569776780241953,-0.8030845807190595,-3.9774257650772435,-4.491267780828676,1
1.3576826176401888,-0.04908349147508373,-1.785741281946263,-1.6562448594777404,-2.1642904788351567,-2.690321202643678,0.7809586524720635,-0.5179672992165097,0.8099905107123233,-0.41122414766726195,0
0.4643050031817443,-0.21513458552410414,1.075103453808939,0.18625461542199306,1.1309421448357362,-0.5585696545176058,-1.579757884138061,-1.7420539417718304,2.507895758018719,-0.9598452344854457,0
1.5173722469552096,-0.32027841239019406,-2.3048571725962885,-1.9538247065217493,-0.5381548760653073,-1.6747314192978249,-1.7250793794250159,1.3001765268131393,2.674535617979907,-2.027127815253857,0
